0.11918,0.14634
0.11927,0.13868
0.11937,0.17021
0.11946,0.17429
0.11955,0.1361
0.11964,0.13723
0.11973,0.10172
0.11982,0.05261
0.11991,-0.006216
0.12,-0.059319
0.12009,-0.088961
0.12018,-0.14514
0.12027,-0.21188
0.12036,-0.24734
0.12045,-0.23578
0.12054,-0.22527
0.12063,-0.21253
0.12073,-0.17714
0.12082,-0.14781
0.12091,-0.12453
0.121,-0.037018
0.12109,0.013155
0.12118,0.089645
0.12127,0.18147
0.12136,0.19344
0.12145,0.23341
0.12154,0.21802
0.12163,0.19995
0.12172,0.20388
0.12181,0.17264
0.1219,0.15731
0.122,0.10572
0.12209,0.083758
0.12218,0.013081
0.12227,0.0067177
0.12236,-0.0057297
0.12245,-0.018789
0.12254,-0.061283
0.12263,-0.062762
0.12272,-0.059095
0.12281,-0.052524
0.1229,-0.082897
0.12299,-0.06895
0.12308,-0.095518
0.12317,-0.065432
0.12327,-0.096921
0.12336,-0.10259
0.12345,-0.12252
0.12354,-0.15865
0.12363,-0.13741
0.12372,-0.1385
0.12381,-0.1477
0.1239,-0.15301
0.12399,-0.093098
0.12408,-0.017318
0.12417,0.0065566
0.12426,0.048458
0.12435,0.10811
0.12444,0.14541
0.12454,0.13541
0.12463,0.17873
0.12472,0.18967
0.12481,0.20299
0.1249,0.20488
0.12499,0.1753
0.12508,0.16849
0.12517,0.16923
0.12526,0.12319
0.12535,0.091482
0.12544,0.033555
0.12553,-0.048547
0.12562,-0.057256
0.12571,-0.072774
0.1258,-0.064799
0.1259,-0.10379
0.12599,-0.12502
0.12608,-0.14632
0.12617,-0.13224
0.12626,-0.11576
0.12635,-0.13395
0.12644,-0.13079
0.12653,-0.12836
0.12662,-0.084381
0.12671,-0.05277
0.1268,-0.025623
0.12689,-0.030646
0.12698,0.025342
0.12707,0.020464
0.12717,0.074046
0.12726,0.066393
0.12735,0.13862
0.12744,0.12668
0.12753,0.14187
0.12762,0.11361
0.12771,0.095256
0.1278,0.046307
0.12789,0.027168
0.12798,-0.0097238
0.12807,-0.0070068
0.12816,-0.056825
0.12825,-0.10827
0.12834,-0.088721
0.12844,-0.08037
0.12853,-0.093888
0.12862,-0.10062
0.12871,-0.07739
0.1288,-0.045002
0.12889,-0.0065522
0.12898,0.021915
0.12907,0.07023
0.12916,0.11075
0.12925,0.12167
0.12934,0.13918
0.12943,0.096256
0.12952,0.060717
0.12961,0.047344
0.12971,0.024714
0.1298,0.025672
0.12989,-0.0050446
0.12998,-0.054766
0.13007,-0.046647
0.13016,-0.07759
0.13025,-0.085399
0.13034,-0.068162
0.13043,-0.08112
0.13052,-0.017982
0.13061,-0.024641
0.1307,-0.022903
0.13079,-0.033017
0.13088,-0.032672
0.13098,-0.03585
0.13107,-0.01481
0.13116,-0.024881
0.13125,0.015401
0.13134,-0.028836
0.13143,-0.020542
0.13152,-0.051018
0.13161,-0.061666
0.1317,-0.03613
0.13179,-0.0264
0.13188,0.0084792
0.13197,0.0076625
0.13206,0.059436
0.13215,0.029753
0.13224,0.055184
0.13234,0.059135
0.13243,0.056345
0.13252,0.10274
0.13261,0.082972
0.1327,0.08624
0.13279,0.069553
0.13288,0.050768
0.13297,0.086946
0.13306,0.037481
0.13315,0.010414
0.13324,-0.022501
0.13333,-0.050494
0.13342,-0.076261
0.13351,-0.068655
0.13361,-0.081907
0.1337,-0.044295
0.13379,-0.031095
0.13388,-0.073725
0.13397,-0.083687
0.13406,-0.061958
0.13415,-0.051103
0.13424,-0.048285
0.13433,-0.039142
0.13442,-0.018524
0.13451,0.010531
0.1346,0.020842
0.13469,0.034784
0.13478,0.055774
0.13488,0.057558
0.13497,0.1021
0.13506,0.091427
0.13515,0.10818
0.13524,0.13927
0.13533,0.10038
0.13542,0.11385
0.13551,0.081907
0.1356,0.038725
0.13569,-0.0048862
0.13578,-0.050377
0.13587,-0.083845
0.13596,-0.11126
0.13605,-0.15096
0.13615,-0.18352
0.13624,-0.21073
0.13633,-0.18117
0.13642,-0.21227
0.13651,-0.1669
0.1366,-0.15557
0.13669,-0.063934
0.13678,0.0067123
0.13687,0.031486
0.13696,0.08706
0.13705,0.12794
0.13714,0.19343
0.13723,0.16113
0.13732,0.14911
0.13741,0.18538
0.13751,0.16267
0.1376,0.12055
0.13769,0.086285
0.13778,0.068426
0.13787,0.046109
0.13796,0.053486
0.13805,0.018309
0.13814,-0.02042
0.13823,0.0082124
0.13832,-0.00082081
0.13841,-0.018132
0.1385,-0.04708
0.13859,-0.049559
0.13868,-0.068218
0.13878,-0.06185
0.13887,-0.059234
0.13896,-0.06216
0.13905,-0.085283
0.13914,-0.088744
0.13923,-0.11929
0.13932,-0.11267
0.13941,-0.13787
0.1395,-0.14968
0.13959,-0.13211
0.13968,-0.082678
0.13977,-0.056346
0.13986,-0.010392
0.13995,0.072064
0.14005,0.089579
0.14014,0.071524
0.14023,0.12838
0.14032,0.093284
0.14041,0.10418
0.1405,0.10879
0.14059,0.15133
0.14068,0.14526
0.14077,0.13225
0.14086,0.16086
0.14095,0.091417
0.14104,0.099044
0.14113,0.012114
0.14122,0.011396
0.14132,-0.029272
0.14141,-0.051372
0.1415,-0.052869
0.14159,-0.084117
0.14168,-0.10404
0.14177,-0.12083
0.14186,-0.1012
0.14195,-0.12815
0.14204,-0.12699
0.14213,-0.11433
0.14222,-0.14613
0.14231,-0.10643
0.1424,-0.069392
0.14249,-0.057562
0.14259,-0.0348
0.14268,-0.052302
0.14277,0.0070705
0.14286,0.039857
0.14295,0.083511
0.14304,0.10169
0.14313,0.14687
0.14322,0.14593
0.14331,0.16646
0.1434,0.16279
0.14349,0.1285
0.14358,0.10085
0.14367,0.049922
0.14376,0.017947
0.14385,-0.037927
0.14395,-0.071722
0.14404,-0.059484
0.14413,-0.081404
0.14422,-0.11004
0.14431,-0.082495
0.1444,-0.090411
0.14449,-0.10814
0.14458,-0.08172
0.14467,-0.063418
0.14476,-0.016464
0.14485,0.011838
0.14494,0.043461
0.14503,0.087459
0.14512,0.074944
0.14522,0.077219
0.14531,0.060184
0.1454,0.019647
0.14549,0.0383
0.14558,-0.021071
0.14567,-0.00045638
0.14576,-0.035749
0.14585,-0.058215
0.14594,-0.015586
0.14603,-0.010923
0.14612,-0.01013
0.14621,-0.0098838
0.1463,0.0074733
0.14639,0.025573
0.14649,-0.01706
0.14658,0.013731
0.14667,0.010164
0.14676,0.021504
0.14685,0.015345
0.14694,0.0034529
0.14703,0.026579
0.14712,0.0029946
0.14721,-0.035589
0.1473,-0.039204
0.14739,-0.062546
0.14748,-0.050141
0.14757,-0.031524
0.14766,-0.0051746
0.14776,-0.0086064
0.14785,-0.0059973
0.14794,0.027528
0.14803,0.01493
0.14812,0.030644
0.14821,0.011124
0.1483,0.0047559
0.14839,0.021268
0.14848,0.0032894
0.14857,0.032765
0.14866,0.066948
0.14875,0.023956
0.14884,0.036294
0.14893,-0.0022572
0.14902,-0.048813
0.14912,-0.087378
0.14921,-0.04717
0.1493,-0.024405
0.14939,-0.019581
0.14948,-0.017633
0.14957,-0.036889
0.14966,-0.028393
0.14975,-0.0053727
0.14984,-0.020233
0.14993,-0.060141
0.15002,-0.028685
0.15011,-0.014091
0.1502,-0.028959
0.15029,0.022512
0.15039,0.027378
0.15048,0.050389
0.15057,0.073378
0.15066,0.066096
0.15075,0.049299
0.15084,0.064112
0.15093,0.064821
0.15102,0.066491
0.15111,0.07321
0.1512,0.0824
0.15129,0.078426
0.15138,0.041341
0.15147,-0.0040964
0.15156,-0.034249
0.15166,-0.10382
0.15175,-0.13987
0.15184,-0.13228
0.15193,-0.14969
0.15202,-0.15329
0.15211,-0.16028
0.1522,-0.18264
0.15229,-0.12109
0.15238,-0.11276
0.15247,-0.067208
0.15256,0.014998
0.15265,0.034148
0.15274,0.075382
0.15283,0.1142
0.15293,0.14288
0.15302,0.13675
0.15311,0.13265
0.1532,0.12363
0.15329,0.11753
0.15338,0.098306
0.15347,0.091636
0.15356,0.088739
0.15365,0.035462
0.15374,0.044555
0.15383,0.040045
0.15392,0.04336
0.15401,0.024556
0.1541,0.018507
0.1542,-0.050993
0.15429,-0.02015
0.15438,-0.07646
0.15447,-0.061035
0.15456,-0.079952
0.15465,-0.070779
0.15474,-0.097083
0.15483,-0.10042
0.15492,-0.086248
0.15501,-0.093399
0.1551,-0.15494
0.15519,-0.17406
0.15528,-0.18004
0.15537,-0.15008
0.15546,-0.072929
0.15556,-0.025006
0.15565,0.0072131
0.15574,0.025903
0.15583,0.070671
0.15592,0.08789
0.15601,0.073803
0.1561,0.080114
0.15619,0.095695
0.15628,0.079617
0.15637,0.12112
0.15646,0.15581
0.15655,0.12914
0.15664,0.12709
0.15673,0.13012
0.15683,0.13492
0.15692,0.058241
0.15701,0.040584
0.1571,-0.0041091
0.15719,-0.031924
0.15728,-0.022963
0.15737,-0.033635
0.15746,-0.05559
0.15755,-0.058859
0.15764,-0.09468
0.15773,-0.092326
0.15782,-0.12726
0.15791,-0.15141
0.158,-0.13472
0.1581,-0.12373
0.15819,-0.114
0.15828,-0.091506
0.15837,-0.050018
0.15846,-0.032569
0.15855,-0.0031421
0.15864,0.0028009
0.15873,0.079166
0.15882,0.077064
0.15891,0.11103
0.159,0.1104
0.15909,0.13404
0.15918,0.15458
0.15927,0.12147
0.15937,0.096327
0.15946,0.084723
0.15955,0.043421
0.15964,-0.0072425
0.15973,-0.025022
0.15982,-0.041034
0.15991,-0.041511
0.16,-0.032022
0.16009,-0.063503
0.16018,-0.065294
0.16027,-0.086047
0.16036,-0.042339
0.16045,-0.062611
0.16054,-0.0061738
0.16063,0.016959
0.16073,0.046818
0.16082,0.050725
0.16091,0.0431
0.161,0.034913
0.16109,0.059181
0.16118,-0.0013863
0.16127,-0.028152
0.16136,-0.029064
0.16145,-0.055236
0.16154,-0.020006
0.16163,-0.047904
0.16172,0.011296
0.16181,0.030125
0.1619,0.030077
0.162,0.020617
0.16209,0.040367
0.16218,-0.016895
0.16227,0.0054869
0.16236,-0.03543
0.16245,-0.0036803
0.16254,-0.00041876
0.16263,0.0054668
0.16272,0.019284
0.16281,0.00048304
0.1629,-0.01479
0.16299,-0.047028
0.16308,-0.024823
0.16317,-0.024413
0.16327,-0.049605
0.16336,-0.0027692
0.16345,-0.033901
0.16354,0.0091504
0.16363,0.0026203
0.16372,0.055687
0.16381,0.022996
0.1639,0.020956
0.16399,-0.014939
0.16408,0.010449
0.16417,-0.034053
0.16426,0.017805
0.16435,-0.0011165
0.16444,0.044102
0.16454,0.019746
0.16463,0.050111
0.16472,0.011219
0.16481,-0.026366
0.1649,0.0061929
0.16499,-0.011388
0.16508,0.0014795
0.16517,0.010488
0.16526,0.013119
0.16535,0.039052
0.16544,-0.015256
0.16553,-0.027698
0.16562,-0.056182
0.16571,-0.079868
0.1658,-0.067368
0.1659,-0.05741
0.16599,-0.063426
0.16608,-0.054449
0.16617,-0.011692
0.16626,0.03041
0.16635,0.051981
0.16644,0.072973
0.16653,0.04196
0.16662,0.0591
0.16671,0.085664
0.1668,0.050854
0.16689,0.10004
0.16698,0.089915
0.16707,0.057278
0.16717,0.036642
0.16726,-0.0014244
0.16735,-0.038649
0.16744,-0.052995
0.16753,-0.11647
0.16762,-0.15452
0.16771,-0.15913
0.1678,-0.17231
0.16789,-0.15011
0.16798,-0.12557
0.16807,-0.085819
0.16816,-0.044878
0.16825,-0.042928
0.16834,0.00051608
0.16844,0.028042
0.16853,0.059533
0.16862,0.08702
0.16871,0.1003
0.1688,0.13649
0.16889,0.13124
0.16898,0.12109
0.16907,0.092693
0.16916,0.081271
0.16925,0.071895
0.16934,0.030577
0.16943,0.053888
0.16952,0.064327
0.16961,0.046183
0.16971,0.049277
0.1698,0.017492
0.16989,0.021138
0.16998,0.0011158
0.17007,-0.033951
0.17016,-0.072264
0.17025,-0.09275
0.17034,-0.10317
0.17043,-0.10289
0.17052,-0.085959
0.17061,-0.089479
0.1707,-0.070989
0.17079,-0.12983
0.17088,-0.12945
0.17098,-0.14818
0.17107,-0.13108
0.17116,-0.094288
0.17125,-0.04075
0.17134,-0.0095772
0.17143,0.032277
0.17152,0.069811
0.17161,0.080128
0.1717,0.066407
0.17179,0.066141
0.17188,0.077607
0.17197,0.038607
0.17206,0.074736
0.17215,0.076273
0.17224,0.075615
0.17234,0.092577
0.17243,0.11173
0.17252,0.13268
0.17261,0.10394
0.1727,0.10275
0.17279,0.030711
0.17288,0.009695
0.17297,-0.014251
0.17306,0.0011746
0.17315,0.0011323
0.17324,-0.044191
0.17333,-0.059554
0.17342,-0.074042
0.17351,-0.12617
0.17361,-0.1273
0.1737,-0.16188
0.17379,-0.1883
0.17388,-0.13409
0.17397,-0.13701
0.17406,-0.0924
0.17415,-0.087411
0.17424,0.002578
0.17433,-0.0023104
0.17442,0.055076
0.17451,0.093472
0.1746,0.11964
0.17469,0.12066
0.17478,0.10888
0.17488,0.1132
0.17497,0.12956
0.17506,0.12953
0.17515,0.067976
0.17524,0.057564
0.17533,-0.0091087
0.17542,-0.017692
0.17551,-0.048186
0.1756,-0.0055894
0.17569,-0.016683
0.17578,-0.018813
0.17587,-0.02427
0.17596,-0.049124
0.17605,-0.047154
0.17615,-0.045757
0.17624,-0.0145
0.17633,-0.050385
0.17642,0.0019855
0.17651,0.0081427
0.1766,0.017125
0.17669,-0.007323
0.17678,0.020767
0.17687,0.019388
0.17696,0.0045806
0.17705,-0.036828
0.17714,-0.039451
0.17723,-0.04568
0.17732,-0.060341
0.17741,0.0023348
0.17751,0.044102
0.1776,0.056163
0.17769,0.051669
0.17778,0.069756
0.17787,0.014432
0.17796,0.0058671
0.17805,-0.025363
0.17814,-0.050262
0.17823,-0.013674
0.17832,0.01146
0.17841,-0.017573
0.1785,-0.0068322
0.17859,-0.010423
0.17868,0.010971
0.17878,0.016099
0.17887,0.0013213
0.17896,-0.019572
0.17905,-0.0071424
0.17914,-0.0058981
0.17923,0.025716
0.17932,-0.0002173
0.17941,0.045183
0.1795,0.031185
0.17959,0.033618
0.17968,0.0039664
0.17977,-0.043386
0.17986,-0.025959
0.17995,-0.037332
0.18005,-0.049197
0.18014,-0.013346
0.18023,0.0042837
0.18032,0.016541
0.18041,0.02573
0.1805,0.03206
0.18059,0.03987
0.18068,0.047212
0.18077,0.028043
0.18086,0.016365
0.18095,0.010697
0.18104,0.060812
0.18113,0.036202
0.18122,0.026206
0.18132,-0.0020985
0.18141,-0.030274
0.1815,-0.042007
0.18159,-0.086683
0.18168,-0.097406
0.18177,-0.047594
0.18186,-0.035806
0.18195,0.033439
0.18204,0.028683
0.18213,0.045389
0.18222,0.063628
0.18231,0.073316
0.1824,0.039694
0.18249,0.035969
0.18259,0.022436
0.18268,0.064811
0.18277,0.060164
0.18286,0.029481
0.18295,0.0058687
0.18304,-0.01058
0.18313,-0.038476
0.18322,-0.067514
0.18331,-0.15225
0.1834,-0.1361
0.18349,-0.15358
0.18358,-0.09854
0.18367,-0.10584
0.18376,-0.053944
0.18385,-0.060576
0.18395,0.0058717
0.18404,0.015725
0.18413,0.017585
0.18422,0.060232
0.18431,0.037145
0.1844,0.097989
0.18449,0.063138
0.18458,0.074254
0.18467,0.099285
0.18476,0.080163
0.18485,0.060747
0.18494,0.089663
0.18503,0.041765
0.18512,0.050967
0.18522,0.039858
0.18531,0.022893
0.1854,0.042291
0.18549,0.026305
0.18558,0.038909
0.18567,0.018746
0.18576,0.025598
0.18585,-0.0092307
0.18594,-0.046743
0.18603,-0.080032
0.18612,-0.082687
0.18621,-0.10507
0.1863,-0.081238
0.18639,-0.064606
0.18649,-0.069183
0.18658,-0.088192
0.18667,-0.11346
0.18676,-0.090875
0.18685,-0.080292
0.18694,-0.041092
0.18703,-0.0018701
0.18712,0.0096754
0.18721,0.049631
0.1873,0.069282
0.18739,0.077395
0.18748,0.083943
0.18757,0.035892
0.18766,0.036241
0.18776,0.016098
0.18785,0.018392
0.18794,0.040362
0.18803,0.082506
0.18812,0.084752
0.18821,0.13941
0.1883,0.1341
0.18839,0.12642
0.18848,0.079737
0.18857,0.044726
0.18866,0.025674
0.18875,-0.0018759
0.18884,0.025675
0.18893,0.0027848
0.18902,-0.010831
0.18912,-0.045508
0.18921,-0.061378
0.1893,-0.10791
0.18939,-0.15787
0.18948,-0.18155
0.18957,-0.19115
0.18966,-0.17043
0.18975,-0.13837
0.18984,-0.09257
0.18993,-0.059743
0.19002,0.0042149
0.19011,0.036372
0.1902,0.038383
0.19029,0.088137
0.19039,0.038237
0.19048,0.056391
0.19057,0.070283
0.19066,0.070615
0.19075,0.11163
0.19084,0.10335
0.19093,0.061935
0.19102,0.045383
0.19111,-0.0090017
0.1912,-0.032618
0.19129,-0.041137
0.19138,-0.013512
0.19147,-0.024132
0.19156,0.0095952
0.19166,-0.0033689
0.19175,-0.002991
0.19184,-0.015679
0.19193,0.0051031
0.19202,-0.019651
0.19211,0.0082298
0.1922,0.017079
0.19229,0.001706
0.19238,0.013191
0.19247,0.02792
0.19256,0.017602
0.19265,0.018174
0.19274,-0.01711
0.19283,-0.041277
0.19293,-0.050348
0.19302,-0.041889
0.19311,-0.0080391
0.1932,0.016539
0.19329,0.014821
0.19338,0.04297
0.19347,0.045541
0.19356,0.066103
0.19365,0.046243
0.19374,0.01272
0.19383,-0.030466
0.19392,-0.033658
0.19401,-0.019175
0.1941,-0.017454
0.1942,-0.020809
0.19429,0.023071
0.19438,0.0088611
0.19447,0.010805
0.19456,0.0020413
0.19465,0.0092683
0.19474,-0.013663
0.19483,-0.013601
0.19492,-0.024213
0.19501,0.0038197
0.1951,0.017722
0.19519,0.020126
0.19528,0.050836
0.19537,0.031409
0.19546,0.010501
0.19556,-0.063096
0.19565,-0.067168
0.19574,-0.080874
0.19583,-0.077229
0.19592,-0.04917
0.19601,0.0033458
0.1961,0.039961
0.19619,0.027702
0.19628,0.065303
0.19637,0.039969
0.19646,0.025158
0.19655,0.041395
0.19664,0.059238
0.19673,0.037691
0.19683,0.026985
0.19692,0.026933
0.19701,0.017771
0.1971,-0.021531
0.19719,-0.034793
0.19728,-0.056155
0.19737,-0.055781
0.19746,-0.091517
0.19755,-0.042387
0.19764,-0.061398
0.19773,-0.016495
0.19782,0.018539
0.19791,0.055868
0.198,0.035177
0.1981,0.051099
0.19819,0.050446
0.19828,0.057895
0.19837,0.047393
0.19846,0.013972
0.19855,0.056375
0.19864,0.027739
0.19873,0.019095
0.19882,-0.01707
0.19891,-0.017937
0.199,-0.092863
0.19909,-0.081053
0.19918,-0.10971
0.19927,-0.093831
0.19937,-0.081025
0.19946,-0.053787
0.19955,-0.0065354
0.19964,-0.037048
0.19973,0.020391
0.19982,-0.0060493
0.19991,0.020805
0.2,0.035168
0.20009,0.015575
0.20018,0.046836
0.20027,0.030674
0.20036,0.073369
0.20045,0.095695
0.20054,0.10919
0.20063,0.083595
0.20073,0.089376
0.20082,0.083093
0.20091,0.037231
0.201,0.016014
0.20109,0.045448
0.20118,0.026672
0.20127,0.033331
0.20136,0.040585
0.20145,-0.011236
0.20154,-0.026196
0.20163,-0.081225
0.20172,-0.091841
0.20181,-0.1215
0.2019,-0.12886
0.202,-0.094182
0.20209,-0.12075
0.20218,-0.1067
0.20227,-0.10984
0.20236,-0.067572
0.20245,-0.041588
0.20254,-0.072026
0.20263,-0.044687
0.20272,-0.027192
0.20281,-0.010907
0.2029,0.035032
0.20299,0.067938
0.20308,0.073565
0.20317,0.078181
0.20327,0.087271
0.20336,0.025631
0.20345,0.021041
0.20354,-0.035302
0.20363,-0.039523
0.20372,-0.0010393
0.20381,0.017167
0.2039,0.059459
0.20399,0.13386
0.20408,0.11367
0.20417,0.13365
0.20426,0.10738
0.20435,0.077568
0.20444,0.01926
0.20454,0.024862
0.20463,0.047506
0.20472,-0.00081773
0.20481,0.012564
0.2049,0.0052585
0.20499,-0.061069
0.20508,-0.10617
0.20517,-0.13768
0.20526,-0.17902
0.20535,-0.17091
0.20544,-0.18653
0.20553,-0.16162
0.20562,-0.099471
0.20571,-0.014138
0.2058,0.038639
0.2059,0.060476
0.20599,0.089839
0.20608,0.098319
0.20617,0.051444
0.20626,0.085828
0.20635,0.042355
0.20644,0.056934
0.20653,0.052524
0.20662,0.081403
0.20671,0.030475
0.2068,0.015589
0.20689,0.0067385
0.20698,-0.021608
0.20707,-0.039374
0.20717,-0.041055
0.20726,-0.0065652
0.20735,0.0071566
0.20744,0.0090689
0.20753,-0.037451
0.20762,-0.0020059
0.20771,-0.019767
0.2078,-0.046592
0.20789,-0.040699
0.20798,-0.045832
0.20807,-0.0082918
0.20816,-0.037665
0.20825,-0.013869
0.20834,-0.027573
0.20844,-0.018181
0.20853,-0.0078665
0.20862,0.0076366
0.20871,0.0054501
0.2088,0.01465
0.20889,-0.022295
0.20898,-0.013218
0.20907,0.016797
0.20916,0.05948
0.20925,0.071774
0.20934,0.049271
0.20943,0.037986
0.20952,-0.013516
0.20961,-0.033943
0.20971,-0.040354
0.2098,-0.057371
0.20989,-0.014532
0.20998,-0.027723
0.21007,0.021149
0.21016,0.040735
0.21025,0.058803
0.21034,0.042077
0.21043,0.038626
0.21052,0.0078355
0.21061,-0.0099746
0.2107,-0.0027877
0.21079,-0.025894
0.21088,0.0032463
0.21098,0.008564
0.21107,0.054659
0.21116,0.03683
0.21125,-0.047646
0.21134,-0.043376
0.21143,-0.12788
0.21152,-0.1496
0.21161,-0.12863
0.2117,-0.1079
0.21179,-0.059796
0.21188,-0.0021604
0.21197,0.051445
0.21206,0.062695
0.21215,0.10154
0.21224,0.087137
0.21234,0.060472
0.21243,0.077874
0.21252,0.068761
0.21261,0.055502
0.2127,0.050573
0.21279,0.030388
0.21288,-0.0039335
0.21297,-0.047131
0.21306,-0.070276
0.21315,-0.042019
0.21324,-0.065168
0.21333,-0.044754
0.21342,-0.045694
0.21351,-0.00025138
0.21361,0.0063901
0.2137,0.070428
0.21379,0.035823
0.21388,0.065429
0.21397,0.05106
0.21406,0.024724
0.21415,0.0193
0.21424,0.01592
0.21433,-0.0084803
0.21442,-0.0047777
0.21451,-0.00098654
0.2146,-0.0071098
0.21469,-0.083324
0.21478,-0.086996
0.21488,-0.10391
0.21497,-0.10639
0.21506,-0.098207
0.21515,-0.084311
0.21524,-0.012579
0.21533,0.0021956
0.21542,-0.0073391
0.21551,0.035726
0.2156,0.016637
0.21569,0.050688
0.21578,0.018905
0.21587,0.010626
0.21596,0.036222
0.21605,0.032051
0.21615,0.040514
0.21624,0.082928
0.21633,0.074864
0.21642,0.081306
0.21651,0.11444
0.2166,0.080219
0.21669,0.037975
0.21678,0.010775
0.21687,0.024358
0.21696,0.024242
0.21705,-0.0011252
0.21714,0.037543
0.21723,0.0013289
0.21732,0.0094337
0.21741,-0.034785
0.21751,-0.0561
0.2176,-0.083884
0.21769,-0.12961
0.21778,-0.10133
0.21787,-0.10551
0.21796,-0.10197
0.21805,-0.057383
0.21814,-0.053559
0.21823,-0.047278
0.21832,-0.025987
0.21841,0.0072108
0.2185,0.016299
0.21859,0.026268
0.21868,0.0095082
0.21878,0.039213
0.21887,0.056255
0.21896,0.079808
0.21905,0.051771
0.21914,0.032983
0.21923,-0.028645
0.21932,-0.0067764
0.21941,-0.025124
0.2195,-0.01727
0.21959,-0.0052338
0.21968,0.064456
0.21977,0.094648
0.21986,0.12129
0.21995,0.11165
0.22005,0.073156
0.22014,0.089669
0.22023,0.060173
0.22032,0.04028
0.22041,0.025624
0.2205,0.041166
0.22059,0.0059842
0.22068,-0.012167
0.22077,-0.063196
0.22086,-0.086756
0.22095,-0.11062
0.22104,-0.16149
0.22113,-0.14985
0.22122,-0.14136
0.22132,-0.11613
0.22141,-0.089495
0.2215,-0.027001
0.22159,0.041482
0.22168,0.030133
0.22177,0.054085
0.22186,0.077113
0.22195,0.067491
0.22204,0.054841
0.22213,0.051036
0.22222,0.02535
0.22231,0.028497
0.2224,0.036156
0.22249,0.0038089
0.22259,-0.0054656
0.22268,0.01346
0.22277,-0.0063313
0.22286,-0.01157
0.22295,-0.038612
0.22304,-0.03152
0.22313,0.0080076
0.22322,0.0002386
0.22331,0.027107
0.2234,0.027294
0.22349,0.0092935
0.22358,0.013492
0.22367,0.019805
0.22376,-0.017198
0.22385,-0.029228
0.22395,-0.0016001
0.22404,0.01116
0.22413,-0.0011925
0.22422,0.016868
0.22431,-0.0013055
0.2244,-0.0023814
0.22449,0.0063005
0.22458,-0.0061894
0.22467,0.0082669
0.22476,0.013149
0.22485,0.047599
0.22494,0.056161
0.22503,0.049223
0.22512,0.021057
0.22522,0.022565
0.22531,-0.018577
0.2254,-0.032446
0.22549,-0.078502
0.22558,-0.080733
0.22567,-0.058183
0.22576,-0.037991
0.22585,-0.005902
0.22594,0.0025932
0.22603,0.018908
0.22612,0.0093208
0.22621,0.016374
0.2263,0.0022685
0.22639,0.014432
0.22649,-0.019484
0.22658,0.015576
0.22667,0.039552
0.22676,0.062414
0.22685,0.060585
0.22694,0.024719
0.22703,-0.010497
0.22712,-0.043272
0.22721,-0.12347
0.2273,-0.14143
0.22739,-0.11903
0.22748,-0.071714
0.22757,-0.062188
0.22766,0.020476
0.22776,0.062532
0.22785,0.088988
0.22794,0.067871
0.22803,0.10243
0.22812,0.059807
0.22821,0.074404
0.2283,0.084837
0.22839,0.066401
0.22848,0.045477
0.22857,0.0025088
0.22866,0.013375
0.22875,0.0031926
0.22884,-0.043255
0.22893,-0.050674
0.22902,-0.036101
0.22912,-0.063583
0.22921,-0.018511
0.2293,-0.0080447
0.22939,0.012691
0.22948,0.053925
0.22957,0.066662
0.22966,0.04681
0.22975,0.058784
0.22984,0.01193
0.22993,-0.010227
0.23002,0.011644
0.23011,-0.038117
0.2302,-0.056177
0.23029,-0.021594
0.23039,-0.043474
0.23048,-0.077064
0.23057,-0.065516
0.23066,-0.074934
0.23075,-0.074895
0.23084,-0.057387
0.23093,-0.036286
0.23102,-0.0079556
0.23111,0.037004
0.2312,0.038263
0.23129,0.045202
0.23138,0.014267
0.23147,0.00073812
0.23156,0.030266
0.23166,-0.021301
0.23175,-0.017607
0.23184,0.00089612
0.23193,0.016464
0.23202,0.064926
0.23211,0.1034
0.2322,0.075572
0.23229,0.093439
0.23238,0.086365
0.23247,0.071042
0.23256,0.046693
0.23265,0.022965
0.23274,0.024691
